5.59868	15.4013	10
5.50171	16.4983	10
5.54933	17.4507	10
5.57793	18.4221	10
5.58225	19.4178	10
5.50555	20.4945	10
5.59916	21.4008	10
5.57922	22.4208	10
5.5494	23.4506	10
5.50875	24.4913	10
5.53126	25.4687	10
5.55381	26.4462	10
5.53958	27.4604	10
5.5586	28.4414	10
5.55124	29.4488	10
5.57481	30.4252	10
5.53317	31.4668	10
5.5846	32.4154	10
5.50381	33.4962	10
5.52877	34.4712	10
5.56787	35.4321	10
5.51412	36.4859	10
5.54391	37.4561	10
5.54778	38.4522	10
5.5933	39.4067	10
5.588	40.412	10
5.57115	41.4289	10
5.55052	42.4495	10
5.50873	43.4913	10
5.59923	44.4008	10
5.53635	45.4636	10
5.54045	46.4596	10
5.57232	47.4277	10
5.59515	48.4048	10
5.50227	49.4977	10
6.55267	0.44733	10
6.53646	1.46354	10
6.56977	2.43023	10
6.50907	3.49093	10
6.57612	4.42388	10
6.52066	5.47934	10
6.53619	6.46381	10
6.59002	7.40998	10
6.50875	8.49125	10
6.50794	9.49206	10
6.57731	10.4227	10
6.58628	11.4137	10
6.55989	12.4401	10
6.51133	13.4887	10
6.50761	14.4924	10
6.51689	15.4831	10
6.5142	16.4858	10
6.51502	17.485	10
6.52935	18.4707	10
6.53637	19.4636	10
6.54901	20.451	10
6.59182	21.4082	10
6.55263	22.4474	10
6.58399	23.416	10
6.57185	24.4281	10
6.54176	25.4582	10
6.53689	26.4631	10
6.52125	27.4787	10
6.55969	28.4403	10
6.52428	29.4757	10
6.5893	30.4107	10
6.56298	31.437	10
6.56743	32.4326	10
6.53917	33.4608	10
6.55398	34.446	10
6.5172	35.4828	10
6.58536	36.4146	10
6.59068	37.4093	10
6.56406	38.4359	10
6.52584	39.4742	10
6.52954	40.4705	10
6.58575	41.4143	10
6.55974	42.4403	10
6.55244	43.4476	10
6.52828	44.4717	10
6.52773	45.4723	10
6.54314	46.4569	10
6.59698	47.403	10
6.59739	48.4026	10
6.52633	49.4737	10
7.53	0.470005	10
7.54873	1.45127	10
7.58216	2.41784	10
7.54126	3.45874	10
7.50292	4.49708	10
7.52833	5.47167	10
7.50815	6.49185	10
7.51479	7.48521	10
7.59846	8.40154	10
7.54032	9.45968	10
7.50727	10.4927	10
7.58998	11.41	10
7.59186	12.4081	10
7.57992	13.4201	10
7.57094	14.4291	10
7.52296	15.477	10
7.55695	16.4431	10
7.53658	17.4634	10
7.5945	18.4055	10
7.55826	19.4417	10
7.5015	20.4985	10
7.57032	21.4297	10
7.58613	22.4139	10
7.55924	23.4408	10
7.55396	24.446	10
7.52411	25.4759	10
7.58812	26.4119	10
7.5473	27.4527	10
7.55033	28.4497	10
7.52018	29.4798	10
7.50036	30.4996	10
7.57559	31.4244	10
7.52049	32.4795	10
7.56056	33.4394	10
7.56825	34.4317	10
7.55551	35.4445	10
7.56455	36.4354	10
7.50028	37.4997	10
7.54312	38.4569	10
7.58154	39.4185	10
7.50356	40.4964	10
7.57177	41.4282	10
7.55964	42.4404	10
7.5616	43.4384	10
7.5068	44.4932	10
7.53544	45.4646	10
7.52381	46.4762	10
7.56397	47.436	10
7.54204	48.458	10
7.50016	49.4998	10
8.56364	0.436357	10
8.54396	1.45604	10
8.55413	2.44587	10
8.57206	3.42794	10
8.54569	4.45431	10
8.55918	5.44082	10
8.55925	6.44075	10
8.5655	7.4345	10
8.50221	8.49779	10
8.55216	9.44784	10
8.55266	10.4473	10
8.59812	11.4019	10
8.58368	12.4163	10
8.50293	13.4971	10
8.56283	14.4372	10
8.59236	15.4076	10
8.5413	16.4587	10
8.54903	17.451	10
8.5304	18.4696	10
8.56199	19.438	10
8.54788	20.4521	10
8.52062	21.4794	10
8.58613	22.4139	10
8.51933	23.4807	10
8.56822	24.4318	10
8.56821	25.4318	10
8.59185	26.4082	10
8.5656	27.4344	10
8.50753	28.4925	10
8.59046	29.4095	10
8.53392	30.4661	10
8.55787	31.4421	10
8.55092	32.4491	10
8.56619	33.4338	10
8.55123	34.4488	10
8.5399	35.4601	10
8.5071	36.4929	10
8.54353	37.4565	10
8.57374	38.4263	10
8.59684	39.4032	10
8.51283	40.4872	10
8.54418	41.4558	10
8.54545	42.4546	10
8.59428	43.4057	10
8.56979	44.4302	10
8.53002	45.47	10
8.56766	46.4323	10
8.57264	47.4274	10
8.58497	48.415	10
8.50915	49.4908	10
9.52629	0.473708	10
9.59614	1.40386	10
9.57865	2.42135	10
9.50689	3.49311	10
9.58501	4.41499	10
9.56345	5.43655	10
9.53338	6.46662	10
9.50603	7.49397	10
9.57009	8.42991	10
9.50951	9.49049	10
9.55161	10.4484	10
9.59354	11.4065	10
9.54365	12.4563	10
9.50919	13.4908	10
9.58844	14.4116	10
9.56167	15.4383	10
9.51335	16.4866	10
9.59505	17.4049	10
9.50711	18.4929	10
9.56089	19.4391	10
9.57559	20.4244	10
9.53085	21.4692	10
9.51754	22.4825	10
9.58188	23.4181	10
9.55106	24.4489	10
9.57848	25.4215	10
9.57009	26.4299	10
9.53594	27.4641	10
9.56353	28.4365	10
9.55511	29.4449	10
9.53555	30.4644	10
9.57317	31.4268	10
9.5892	32.4108	10
9.59527	33.4047	10
9.53581	34.4642	10
9.56651	35.4335	10
9.55053	36.4495	10
9.52252	37.4775	10
9.58244	38.4176	10
9.5618	39.4382	10
9.58736	40.4126	10
9.57613	41.4239	10
9.53819	42.4618	10
9.59024	43.4098	10
9.52742	44.4726	10
9.51232	45.4877	10
9.57981	46.4202	10
9.55485	47.4452	10
9.58268	48.4173	10
9.50829	49.4917	10
10.5772	0.422755	10
10.5017	1.49833	10
10.5701	2.42994	10
10.5436	3.45636	10
10.5583	4.44173	10
10.5111	5.48892	10
10.5272	6.47281	10
10.5369	7.46314	10
10.5801	8.41991	10
10.511	9.48902	10
10.5619	10.4381	10
10.523	11.477	10
10.5166	12.4834	10
10.5335	13.4665	10
10.5717	14.4283	10
10.5115	15.4885	10
10.5073	16.4927	10
10.5169	17.4831	10
10.5621	18.4379	10
10.5751	19.4249	10
10.5531	20.4469	10
10.5737	21.4263	10
10.5346	22.4654	10
10.5259	23.4741	10
10.5111	24.4889	10
10.5521	25.4479	10
10.5439	26.4561	10
10.5049	27.4951	10
10.5627	28.4373	10
10.5905	29.4095	10
10.5175	30.4825	10
10.5065	31.4935	10
10.5531	32.4469	10
10.5644	33.4356	10
10.5223	34.4777	10
10.5696	35.4304	10
10.5042	36.4958	10
10.5757	37.4243	10
10.52	38.48	10
10.5173	39.4827	10
10.504	40.496	10
10.5798	41.4202	10
10.5345	42.4655	10
10.5675	43.4325	10
10.5314	44.4686	10
10.5373	45.4627	10
10.5978	46.4022	10
10.5072	47.4928	10
10.5701	48.4299	10
10.517	49.483	10
11.5898	0.410229	10
11.5089	1.49113	10
11.5431	2.45694	10
11.5132	3.48683	10
11.5939	4.40608	10
11.5566	5.44338	10
11.5891	6.41089	10
11.5336	7.46642	10
11.5818	8.41816	10
11.5906	9.40936	10
11.5389	10.4611	10
11.5361	11.4639	10
11.5547	12.4453	10
11.5458	13.4542	10
11.5216	14.4784	10
11.5629	15.4371	10
11.5646	16.4354	10
11.528	17.472	10
11.5828	18.4172	10
11.5806	19.4194	10
11.5027	20.4973	10
11.5083	21.4917	10
11.5913	22.4087	10
11.5115	23.4885	10
11.5552	24.4448	10
11.5629	25.4371	10
11.5122	26.4878	10
11.5977	27.4023	10
11.5733	28.4267	10
11.5348	29.4652	10
11.5853	30.4147	10
11.5715	31.4285	10
11.533	32.467	10
11.5059	33.4941	10
11.5573	34.4427	10
11.539	35.461	10
11.509	36.491	10
11.5443	37.4557	10
11.5841	38.4159	10
11.5076	39.4924	10
11.563	40.437	10
11.5118	41.4882	10
11.5756	42.4244	10
11.5337	43.4663	10
11.5668	44.4332	10
11.5876	45.4124	10
11.5775	46.4225	10
11.527	47.473	10
11.5388	48.4612	10
11.5754	49.4246	10
12.5655	0.434472	9.99998
12.5921	1.40792	9.99998
12.5959	2.40408	9.99998
12.5463	3.4537	9.99998
12.5	4.49996	9.99998
12.5367	5.46329	9.99998
12.5208	6.47917	9.99998
12.5967	7.40328	9.99998
12.5136	8.48639	9.99998
12.5736	9.4264	9.99998
12.5573	10.4427	9.99998
12.5871	11.4129	9.99998
12.5097	12.4903	9.99998
12.5939	13.4061	9.99998
12.5433	14.4567	9.99998
12.5735	15.4265	9.99998
12.5134	16.4866	9.99998
12.5626	17.4374	9.99998
12.5481	18.4519	9.99998
12.5109	19.4891	9.99998
12.5079	20.4921	9.99998
12.5977	21.4023	9.99998
12.506	22.494	9.99998
12.5807	23.4193	9.99998
12.5217	24.4783	9.99998
12.5351	25.4649	9.99998
12.5007	26.4993	9.99998
12.566	27.434	9.99998
12.5371	28.4629	9.99998
12.5425	29.4575	9.99998
12.5376	30.4624	9.99998
12.5919	31.4081	9.99998
12.5612	32.4388	9.99998
12.5905	33.4095	9.99998
12.5975	34.4025	9.99998
12.5447	35.4553	9.99998
12.5169	36.4831	9.99998
12.5512	37.4488	9.99998
12.5451	38.4549	9.99998
12.5562	39.4438	9.99998
12.5068	40.4932	9.99998
12.5082	41.4918	9.99998
12.59	42.41	9.99998
12.5277	43.4723	9.99998
12.5162	44.4838	9.99998
12.5548	45.4452	9.99998
12.5484	46.4516	9.99998
12.5878	47.4122	9.99998
12.5095	48.4905	9.99998
12.5569	49.4431	9.99998
13.5045	0.495516	9.99951
13.5614	1.43857	9.99951
13.5688	2.43123	9.99951
13.584	3.41602	9.99951
13.5627	4.43725	9.99951
13.5869	5.41306	9.99951
13.5217	6.4783	9.99951
13.5121	7.48792	9.99951
13.5314	8.46862	9.99951
13.5444	9.45561	9.99951
13.5209	10.4791	9.99951
13.544	11.456	9.99951
13.594	12.406	9.99951
13.5213	13.4787	9.99951
13.5345	14.4655	9.99951
13.5238	15.4762	9.99951
13.5931	16.4069	9.99951
13.5893	17.4107	9.99951
13.5666	18.4334	9.99951
13.5791	19.4209	9.99951
13.5866	20.4134	9.99951
13.5193	21.4807	9.99951
13.553	22.447	9.99951
13.5147	23.4853	9.99951
13.5609	24.4391	9.99951
13.5482	25.4518	9.99951
13.5363	26.4637	9.99951
13.544	27.456	9.99951
13.5128	28.4872	9.99951
13.5212	29.4788	9.99951
13.5106	30.4894	9.99951
13.5086	31.4914	9.99951
13.5289	32.4711	9.99951
13.5966	33.4034	9.99951
13.5144	34.4856	9.99951
13.5748	35.4252	9.99951
13.5612	36.4388	9.99951
13.5095	37.4905	9.99951
13.5557	38.4443	9.99951
13.5308	39.4692	9.99951
13.5235	40.4765	9.99951
13.5657	41.4343	9.99951
13.5253	42.4747	9.99951
13.5336	43.4664	9.99951
13.5175	44.4825	9.99951
13.5607	45.4393	9.99951
13.5018	46.4982	9.99951
13.5834	47.4166	9.99951
13.5522	48.4478	9.99951
13.5677	49.4323	9.99951
14.5819	0.418143	9.99337
14.5401	1.45985	9.99337
14.578	2.42202	9.99337
14.5342	3.4658	9.99337
14.5579	4.44207	9.99337
14.5524	5.4476	9.99337
14.5387	6.46133	9.99337
14.5056	7.49442	9.99337
14.5288	8.4712	9.99337
14.5872	9.41275	9.99337
14.5106	10.4894	9.99337
14.5011	11.4989	9.99337
14.569	12.431	9.99337
14.5145	13.4855	9.99337
14.5061	14.4939	9.99337
14.5807	15.4193	9.99337
14.5396	16.4604	9.99337
14.536	17.464	9.99337
14.5771	18.4229	9.99337
14.594	19.406	9.99337
14.5685	20.4315	9.99337
14.5775	21.4225	9.99337
14.5134	22.4866	9.99337
14.5446	23.4554	9.99337
14.5841	24.4159	9.99337
14.5472	25.4528	9.99337
14.535	26.465	9.99337
14.505	27.495	9.99337
14.5273	28.4727	9.99337
14.5014	29.4986	9.99337
14.5426	30.4574	9.99337
14.5828	31.4172	9.99337
14.5813	32.4187	9.99337
14.5504	33.4496	9.99337
14.5005	34.4995	9.99337
14.5491	35.4509	9.99337
14.573	36.427	9.99337
14.5267	37.4733	9.99337
14.5589	38.4411	9.99337
14.5345	39.4655	9.99337
14.556	40.444	9.99337
14.5338	41.4662	9.99337
14.5003	42.4997	9.99337
14.5523	43.4477	9.99337
14.5163	44.4837	9.99337
14.5204	45.4796	9.99337
14.516	46.484	9.99337
14.5164	47.4836	9.99337
14.5528	48.4472	9.99337
14.5017	49.4983	9.99337
15.5079	0.492088	9.95028
15.5182	1.48175	9.95028
15.5113	2.48874	9.95028
15.5392	3.46085	9.95028
15.5173	4.48265	9.95028
15.5094	5.49056	9.95028
15.5608	6.4392	9.95028
15.5005	7.49945	9.95028
15.5669	8.43308	9.95028
15.5229	9.47714	9.95028
15.548	10.452	9.95028
15.5008	11.4992	9.95028
15.5561	12.4439	9.95028
15.5242	13.4758	9.95028
15.5932	14.4068	9.95028
15.5256	15.4744	9.95028
15.533	16.467	9.95028
15.5154	17.4846	9.95028
15.5077	18.4923	9.95028
15.5036	19.4964	9.95028
15.5182	20.4818	9.95028
15.5631	21.4369	9.95028
15.5447	22.4553	9.95028
15.5398	23.4602	9.95028
15.5199	24.4801	9.95028
15.5998	25.4002	9.95028
15.5196	26.4804	9.95028
15.5756	27.4244	9.95028
15.5429	28.4571	9.95028
15.5577	29.4423	9.95028
15.5958	30.4042	9.95028
15.5233	31.4767	9.95028
15.5437	32.4563	9.95028
15.5416	33.4584	9.95028
15.5897	34.4103	9.95028
15.5032	35.4968	9.95028
15.5653	36.4347	9.95028
15.5188	37.4812	9.95028
15.5861	38.4139	9.95028
15.5932	39.4068	9.95028
15.523	40.477	9.95028
15.5869	41.4131	9.95028
15.5682	42.4318	9.95028
15.5661	43.4339	9.95028
15.5991	44.4009	9.95028
15.5883	45.4117	9.95028
15.5523	46.4477	9.95028
15.5182	47.4818	9.95028
15.5049	48.4951	9.95028
15.5153	49.4847	9.95028
16.5476	0.452369	9.81813
16.5604	1.43964	9.81813
16.5221	2.47794	9.81813
16.5166	3.4834	9.81813
16.5736	4.42641	9.81813
16.5581	5.4419	9.81813
16.5737	6.42632	9.81813
16.5153	7.48465	9.81813
16.5651	8.43491	9.81813
16.5326	9.46745	9.81813
16.5277	10.4723	9.81813
16.5145	11.4855	9.81813
16.5347	12.4653	9.81813
16.5557	13.4443	9.81813
16.5548	14.4452	9.81813
16.5819	15.4181	9.81813
16.5338	16.4662	9.81813
16.503	17.497	9.81813
16.5038	18.4962	9.81813
16.5316	19.4684	9.81813
16.5062	20.4938	9.81813
16.5404	21.4596	9.81813
16.5299	22.4701	9.81813
16.5664	23.4336	9.81813
16.5776	24.4224	9.81813
16.5983	25.4017	9.81813
16.5569	26.4431	9.81813
16.5708	27.4292	9.81813
16.5532	28.4468	9.81813
16.5322	29.4678	9.81813
16.5622	30.4378	9.81813
16.5968	31.4032	9.81813
16.5633	32.4367	9.81813
16.5272	33.4728	9.81813
16.5275	34.4725	9.81813
16.554	35.446	9.81813
16.5495	36.4505	9.81813
16.5441	37.4559	9.81813
16.5431	38.4569	9.81813
16.5684	39.4316	9.81813
16.5917	40.4083	9.81813
16.541	41.459	9.81813
16.5414	42.4586	9.81813
16.5892	43.4108	9.81813
16.5675	44.4325	9.81813
16.5769	45.4231	9.81813
16.5729	46.4271	9.81813
16.5142	47.4858	9.81813
16.536	48.464	9.81813
16.5807	49.4193	9.81813
17.595	0.405019	9.91348
17.5902	1.40976	9.91348
17.5011	2.49889	9.91348
17.5528	3.44725	9.91348
17.5833	4.41667	9.91348
17.5885	5.4115	9.91348
17.5166	6.48339	9.91348
17.5206	7.47936	9.91348
17.5396	8.46039	9.91348
17.5993	9.40073	9.91348
17.5154	10.4846	9.91348
17.5829	11.4171	9.91348
17.5306	12.4694	9.91348
17.5993	13.4007	9.91348
17.5563	14.4437	9.91348
17.5556	15.4444	9.91348
17.5458	16.4542	9.91348
17.5654	17.4346	9.91348
17.5607	18.4393	9.91348
17.5464	19.4536	9.91348
17.54	20.46	9.91348
17.5055	21.4945	9.91348
17.578	22.422	9.91348
17.5959	23.4041	9.91348
17.5934	24.4066	9.91348
17.5963	25.4037	9.91348
17.5579	26.4421	9.91348
17.538	27.462	9.91348
17.5752	28.4248	9.91348
17.5271	29.4729	9.91348
17.5697	30.4303	9.91348
17.5737	31.4263	9.91348
17.5407	32.4593	9.91348
17.5192	33.4808	9.91348
17.5039	34.4961	9.91348
17.5665	35.4335	9.91348
17.5013	36.4987	9.91348
17.5541	37.4459	9.91348
17.5986	38.4014	9.91348
17.5655	39.4345	9.91348
17.5059	40.4941	9.91348
17.5174	41.4826	9.91348
17.5239	42.4761	9.91348
17.5988	43.4012	9.91348
17.5363	44.4637	9.91348
17.5852	45.4148	9.91348
17.5529	46.4471	9.91348
17.5496	47.4504	9.91348
17.5324	48.4676	9.91348
17.5046	49.4954	9.91348
18.5821	0.417911	11.9869
18.5709	1.42914	11.9869
18.5425	2.4575	11.9869
18.5929	3.40707	11.9869
18.5283	4.47172	11.9869
18.5458	5.45419	11.9869
18.502	6.49797	11.9869
18.5847	7.41528	11.9869
18.5981	8.40191	11.9869
18.5687	9.43125	11.9869
18.5778	10.4222	11.9869
18.5049	11.4951	11.9869
18.5416	12.4584	11.9869
18.5731	13.4269	11.9869
18.5399	14.4601	11.9869
18.5585	15.4415	11.9869
18.5114	16.4886	11.9869
18.5333	17.4667	11.9869
18.5285	18.4715	11.9869
18.5005	19.4995	11.9869
18.5639	20.4361	11.9869
18.5407	21.4593	11.9869
18.5502	22.4498	11.9869
18.589	23.411	11.9869
18.5527	24.4473	11.9869
18.5286	25.4714	11.9869
18.5563	26.4437	11.9869
18.5896	27.4104	11.9869
18.5634	28.4366	11.9869
18.5331	29.4669	11.9869
18.5251	30.4749	11.9869
18.5985	31.4015	11.9869
18.5646	32.4354	11.9869
18.5919	33.4081	11.9869
18.5933	34.4067	11.9869
18.5029	35.4971	11.9869
18.5722	36.4278	11.9869
18.5862	37.4138	11.9869
18.5553	38.4447	11.9869
18.5666	39.4334	11.9869
18.5582	40.4418	11.9869
18.5698	41.4302	11.9869
18.5313	42.4687	11.9869
18.5404	43.4596	11.9869
18.5101	44.4899	11.9869
18.5825	45.4175	11.9869
18.5795	46.4205	11.9869
18.5968	47.4032	11.9869
18.5672	48.4328	11.9869
18.5502	49.4498	11.9869
19.5979	0.402114	19.4274
19.5592	1.44082	19.4274
19.5174	2.48264	19.4274
19.5842	3.41581	19.4274
19.5777	4.42227	19.4274
19.5836	5.41643	19.4274
19.5648	6.43524	19.4274
19.518	7.48204	19.4274
19.5442	8.45583	19.4274
19.5517	9.4483	19.4274
19.5276	10.4724	19.4274
19.5618	11.4382	19.4274
19.5583	12.4417	19.4274
19.5129	13.4871	19.4274
19.5084	14.4916	19.4274
19.5342	15.4658	19.4274
19.5744	16.4256	19.4274
19.5845	17.4155	19.4274
19.5262	18.4738	19.4274
19.5796	19.4204	19.4274
19.5789	20.4211	19.4274
19.5726	21.4274	19.4274
19.5026	22.4974	19.4274
19.5631	23.4369	19.4274
19.5359	24.4641	19.4274
19.5383	25.4617	19.4274
19.5894	26.4106	19.4274
19.582	27.418	19.4274
19.5518	28.4482	19.4274
19.5514	29.4486	19.4274
19.5329	30.4671	19.4274
19.5109	31.4891	19.4274
19.5501	32.4499	19.4274
19.5189	33.4811	19.4274
19.5699	34.4301	19.4274
19.5079	35.4921	19.4274
19.5347	36.4653	19.4274
19.5806	37.4194	19.4274
19.5775	38.4225	19.4274
19.552	39.448	19.4274
19.5664	40.4336	19.4274
19.5488	41.4512	19.4274
19.5586	42.4414	19.4274
19.5925	43.4075	19.4274
19.5129	44.4871	19.4274
19.5148	45.4852	19.4274
19.5595	46.4405	19.4274
19.5881	47.4119	19.4274
19.5384	48.4616	19.4274
19.5556	49.4444	19.4274
20.5485	0.451475	33.5807
20.506	1.49399	33.5807
20.5415	2.45845	33.5807
20.5421	3.45788	33.5807
20.5689	4.43115	33.5807
20.5009	5.49914	33.5807
20.5484	6.45157	33.5807
20.5622	7.43783	33.5807
20.5441	8.45588	33.5807
20.5243	9.47571	33.5807
20.5525	10.4475	33.5807
20.5062	11.4938	33.5807
20.5797	12.4203	33.5807
20.5604	13.4396	33.5807
20.593	14.407	33.5807
20.5572	15.4428	33.5807
20.56	16.44	33.5807
20.5787	17.4213	33.5807
20.5514	18.4486	33.5807
20.5185	19.4815	33.5807
20.507	20.493	33.5807
20.5156	21.4844	33.5807
20.54	22.46	33.5807
20.5823	23.4177	33.5807
20.5193	24.4807	33.5807
20.5765	25.4235	33.5807
20.5506	26.4494	33.5807
20.5864	27.4136	33.5807
20.5009	28.4991	33.5807
20.5071	29.4929	33.5807
20.5839	30.4161	33.5807
20.5409	31.4591	33.5807
20.5679	32.4321	33.5807
20.5534	33.4466	33.5807
20.5878	34.4122	33.5807
20.5149	35.4851	33.5807
20.5001	36.4999	33.5807
20.588	37.412	33.5807
20.5959	38.4041	33.5807
20.5902	39.4098	33.5807
20.5494	40.4506	33.5807
20.5549	41.4451	33.5807
20.5789	42.4211	33.5807
20.524	43.476	33.5807
20.5741	44.4259	33.5807
20.5762	45.4238	33.5807
20.5318	46.4682	33.5807
20.5925	47.4075	33.5807
20.5389	48.4611	33.5807
20.5852	49.4148	33.5807
21.5859	0.4141	46.9135
21.5892	1.41076	46.9135
21.5542	2.44582	46.9135
21.5322	3.46785	46.9135
21.5554	4.44457	46.9135
21.5043	5.49568	46.9135
21.5429	6.45707	46.9135
21.5945	7.40546	46.9135
21.5047	8.49527	46.9135
21.5301	9.46987	46.9135
21.5121	10.4879	46.9135
21.5656	11.4344	46.9135
21.5365	12.4635	46.9135
21.5347	13.4653	46.9135
21.5825	14.4175	46.9135
21.5308	15.4692	46.9135
21.5502	16.4498	46.9135
21.5388	17.4612	46.9135
21.5274	18.4726	46.9135
21.5235	19.4765	46.9135
21.531	20.469	46.9135
21.5616	21.4384	46.9135
21.5523	22.4477	46.9135
21.5386	23.4614	46.9135
21.5971	24.4029	46.9135
21.5006	25.4994	46.9135
21.5342	26.4658	46.9135
21.5578	27.4422	46.9135
21.5678	28.4322	46.9135
21.5418	29.4582	46.9135
21.5704	30.4296	46.9135
21.5076	31.4924	46.9135
21.5486	32.4514	46.9135
21.5502	33.4498	46.9135
21.5272	34.4728	46.9135
21.5453	35.4547	46.9135
21.5356	36.4644	46.9135
21.5863	37.4137	46.9135
21.5845	38.4155	46.9135
21.5903	39.4097	46.9135
21.567	40.433	46.9135
21.5647	41.4353	46.9135
21.5383	42.4617	46.9135
21.5397	43.4603	46.9135
21.5436	44.4564	46.9135
21.5566	45.4434	46.9135
21.5903	46.4097	46.9135
21.5474	47.4526	46.9135
21.5524	48.4476	46.9135
21.5603	49.4397	46.9135
22.5442	0.455775	46.5419
22.5015	1.49845	46.5419
22.5331	2.46693	46.5419
22.5278	3.47221	46.5419
22.5614	4.43865	46.5419
22.5882	5.41175	46.5419
22.5629	6.4371	46.5419
22.5727	7.42732	46.5419
22.5306	8.46941	46.5419
22.5484	9.45158	46.5419
22.5926	10.4074	46.5419
22.5693	11.4307	46.5419
22.5592	12.4408	46.5419
22.5874	13.4126	46.5419
22.535	14.465	46.5419
22.58	15.42	46.5419
22.5495	16.4505	46.5419
22.5466	17.4534	46.5419
22.5933	18.4067	46.5419
22.5003	19.4997	46.5419
22.5136	20.4864	46.5419
22.5381	21.4619	46.5419
22.5509	22.4491	46.5419
22.549	23.451	46.5419
22.5029	24.4971	46.5419
22.5184	25.4816	46.5419
22.5551	26.4449	46.5419
22.5275	27.4725	46.5419
22.5262	28.4738	46.5419
22.5006	29.4994	46.5419
22.5451	30.4549	46.5419
22.5324	31.4676	46.5419
22.5523	32.4477	46.5419
22.5306	33.4694	46.5419
22.5989	34.4011	46.5419
22.5282	35.4718	46.5419
22.5509	36.4491	46.5419
22.5828	37.4172	46.5419
22.5242	38.4758	46.5419
22.5721	39.4279	46.5419
22.5507	40.4493	46.5419
22.5043	41.4957	46.5419
22.5704	42.4296	46.5419
22.5867	43.4133	46.5419
22.5611	44.4389	46.5419
22.5771	45.4229	46.5419
22.5675	46.4325	46.5419
22.5212	47.4788	46.5419
22.5503	48.4497	46.5419
22.5811	49.4189	46.5419
23.5217	0.478317	32.6104
23.583	1.41699	32.6104
23.5504	2.44962	32.6104
23.5707	3.4293	32.6104
23.5096	4.49038	32.6104
23.5298	5.47024	32.6104
23.5885	6.41146	32.6104
23.5543	7.44568	32.6104
23.5932	8.40676	32.6104
23.5715	9.42845	32.6104
23.5704	10.4296	32.6104
23.554	11.446	32.6104
23.5942	12.4058	32.6104
23.5467	13.4533	32.6104
23.5391	14.4609	32.6104
23.5906	15.4094	32.6104
23.5302	16.4698	32.6104
23.5916	17.4084	32.6104
23.5443	18.4557	32.6104
23.509	19.491	32.6104
23.5072	20.4928	32.6104
23.5002	21.4998	32.6104
23.5607	22.4393	32.6104
23.577	23.423	32.6104
23.5324	24.4676	32.6104
23.5518	25.4482	32.6104
23.5971	26.4029	32.6104
23.5153	27.4847	32.6104
23.536	28.464	32.6104
23.5579	29.4421	32.6104
23.5831	30.4169	32.6104
23.5939	31.4061	32.6104
23.592	32.408	32.6104
23.5735	33.4265	32.6104
23.569	34.431	32.6104
23.5431	35.4569	32.6104
23.5725	36.4275	32.6104
23.552	37.448	32.6104
23.5417	38.4583	32.6104
23.511	39.489	32.6104
23.538	40.462	32.6104
23.5081	41.4919	32.6104
23.5214	42.4786	32.6104
23.5325	43.4675	32.6104
23.5185	44.4815	32.6104
23.5486	45.4514	32.6104
23.5391	46.4609	32.6104
23.5204	47.4796	32.6104
23.5961	48.4039	32.6104
23.5575	49.4425	32.6104
24.5324	0.467573	18.6749
24.5596	1.44041	18.6749
24.5731	2.42689	18.6749
24.5773	3.42274	18.6749
24.511	4.48902	18.6749
24.5406	5.45944	18.6749
24.5841	6.41589	18.6749
24.5497	7.45032	18.6749
24.594	8.40603	18.6749
24.5326	9.46744	18.6749
24.5203	10.4797	18.6749
24.5126	11.4874	18.6749
24.5741	12.4259	18.6749
24.5196	13.4804	18.6749
24.503	14.497	18.6749
24.5405	15.4595	18.6749
24.5685	16.4315	18.6749
24.518	17.482	18.6749
24.522	18.478	18.6749
24.5463	19.4537	18.6749
24.5601	20.4399	18.6749
24.5931	21.4069	18.6749
24.5995	22.4005	18.6749
24.5637	23.4363	18.6749
24.5558	24.4442	18.6749
24.5444	25.4556	18.6749
24.5371	26.4629	18.6749
24.5287	27.4713	18.6749
24.5005	28.4995	18.6749
24.5699	29.4301	18.6749
24.5672	30.4328	18.6749
24.5743	31.4257	18.6749
24.5328	32.4672	18.6749
24.5213	33.4787	18.6749
24.502	34.498	18.6749
24.5512	35.4488	18.6749
24.5996	36.4004	18.6749
24.5374	37.4626	18.6749
24.5936	38.4064	18.6749
24.5844	39.4156	18.6749
24.515	40.485	18.6749
24.5899	41.4101	18.6749
24.5069	42.4931	18.6749
24.5946	43.4054	18.6749
24.5437	44.4563	18.6749
24.5743	45.4257	18.6749
24.5294	46.4706	18.6749
24.5014	47.4986	18.6749
24.5246	48.4754	18.6749
24.5842	49.4158	18.6749
25.5155	0.484492	12.0564
25.5675	1.43246	12.0564
25.5454	2.45458	12.0564
25.5189	3.48109	12.0564
25.575	4.42496	12.0564
25.5562	5.44384	12.0564
25.5301	6.46992	12.0564
25.5766	7.42337	12.0564
25.5405	8.45951	12.0564
25.5981	9.40188	12.0564
25.5318	10.4682	12.0564
25.5912	11.4088	12.0564
25.5126	12.4874	12.0564
25.5746	13.4254	12.0564
25.5946	14.4054	12.0564
25.534	15.466	12.0564
25.5444	16.4556	12.0564
25.5932	17.4068	12.0564
25.5876	18.4124	12.0564
25.5029	19.4971	12.0564
25.5021	20.4979	12.0564
25.5942	21.4058	12.0564
25.5796	22.4204	12.0564
25.5839	23.4161	12.0564
25.504	24.496	12.0564
25.5206	25.4794	12.0564
